#{"t_start": 1774853991.7375252, "env_id": "None"}
r,l,t
8.64,10,27.084097
8.64,10,27.111141
8.64,10,27.130334
8.64,10,27.153762
6.8,9,27.174071
8.64,10,27.196935
8.64,10,27.225342
8.64,10,27.2475
8.64,10,27.274328
8.64,10,27.296122
13.53,15,27.335733
8.73,10,27.361891
8.73,10,27.383495
8.73,10,27.412704
8.73,10,27.435972
8.73,10,27.46541
8.73,10,27.488939
8.73,10,27.517497
8.73,10,27.538212
8.73,10,27.567345
9.98,13,27.596461
8.73,10,27.617282
8.73,10,27.645438
8.73,10,27.666585
8.73,10,27.694791
8.73,10,27.718932
8.73,10,27.746351
8.73,10,27.768222
9.41,11,27.796739
8.73,10,27.825301
8.73,10,27.848206
17.37,19,27.899736
8.64,10,27.922739
7.68,9,27.952204
8.64,10,27.978237
8.31,10,28.006885
8.64,10,28.026804
8.64,10,28.056195
8.64,10,28.079173
6.8,9,28.096134
8.64,10,28.125268
7.52,9,28.144762
7.33,9,28.161398
15.55,18,28.226245
8.73,10,28.245564
9.44,11,28.272127
8.73,10,28.298453
8.73,10,28.316434
8.73,10,28.342256
8.73,10,28.36447
9.31,11,28.392197
8.73,10,28.410392
8.73,10,28.43623
9.36,11,28.466429
10.11,12,28.491724
9.28,11,28.51583
8.73,10,28.541169
9.11,11,28.570975
14.01,16,28.609628
8.64,10,28.632153
8.64,10,28.660842
7.68,9,28.682282
6.72,8,28.701187
3.92,6,28.713463
6.72,8,28.731189
6.72,8,28.749316
4.99,7,28.766554
6.72,8,28.785395
6.72,8,28.805118
7.41,8,28.824702
4.07,6,28.839589
6.72,8,28.855992
6.72,8,28.877279
6.72,8,28.896385
3.69,5,28.905674
6.72,8,28.924339
6.72,8,28.944344
6.72,8,28.966035
6.72,8,28.986851
6.72,8,29.005639
10.56,12,29.036139
9.1,11,29.065404
8.64,10,29.086473
9.11,11,29.111546
8.64,10,29.132724
8.64,10,29.162279
7.1,9,29.183744
4.76,6,29.202269
4.75,6,29.214431
4.75,6,29.233313
4.75,6,29.245118
4.75,6,29.264661
4.75,6,29.278405
4.75,6,29.298156
4.75,6,29.311295
4.75,6,29.330423
4.75,6,29.343688
4.75,6,29.362516
4.75,6,29.376641
4.75,6,29.41303
4.75,6,29.445351
4.75,6,29.516017
4.75,6,29.528001
5.55,7,29.546605
4.75,6,29.558367
4.75,6,29.573585
4.04,6,29.585269
4.75,6,29.603414
4.11,6,29.614974
4.75,6,29.6349
4.75,6,29.649023
4.75,6,29.669433
3.8,5,29.680952
4.75,6,29.70077
5.67,7,29.713061
3.08,5,29.728676
3.57,5,29.739567
4.75,6,29.751477
4.75,6,29.7673
4.75,6,29.780999
4.75,6,29.798953
4.75,6,29.812293
4.75,6,29.830501
4.75,6,29.842201
3.52,5,29.859559
4.75,6,29.875015
4.74,6,29.894864
4.75,6,29.908434
4.75,6,29.928482
4.75,6,29.943177
4.75,6,29.963861
4.75,6,29.977651
4.75,6,29.999719
4.75,6,30.013923
4.75,6,30.035016
3.35,5,30.046815
4.75,6,30.060135
12.53,14,30.101758
8.73,10,30.119884
8.73,10,30.148036
9.61,12,30.178286
8.73,10,30.203552
9.41,11,30.232583
8.73,10,30.261027
9.17,11,30.286217
9.61,11,30.315717
9.08,11,30.343718
8.91,11,30.369047
10.91,13,30.399204
8.64,10,30.418221
7.68,9,30.440291
8.17,10,30.460329
8.64,10,30.487192
9.07,11,30.510292
8.07,10,30.534812
8.64,10,30.555541
8.64,10,30.582038
8.64,10,30.606334
10.65,12,30.633635
8.73,10,30.656132
8.73,10,30.67635
9.9,12,30.704509
9.27,11,30.731832
8.73,10,30.756121
9.09,11,30.774626
8.73,10,30.798123
9.36,11,30.820748
8.73,10,30.839985
8.73,10,30.864991
8.73,10,30.886013
8.8,11,30.914397
8.73,10,30.93407
9.29,11,30.95815
9.03,11,30.985836
6.72,8,31.00413
10.56,12,31.031655
8.64,10,31.054366
9.05,11,31.07757
8.64,10,31.100069
9.99,12,31.125132
9.24,11,31.147386
6.19,8,31.166846
8.89,11,31.194072
8.64,10,31.221188
8.64,10,31.242599
8.64,10,31.271845
8.64,10,31.297773
8.88,11,31.328364
8.64,10,31.350319
9.32,11,31.380238
8.64,10,31.410741
8.64,10,31.433615
8.64,10,31.464989
9.76,12,31.496895
15.57,18,31.532318
9.19,12,31.559037
9.63,12,31.589627
8.73,10,31.617999
8.73,10,31.640362
9.39,11,31.668384
8.73,10,31.689227
8.73,10,31.71833
8.73,10,31.740597
9.13,11,31.768137
8.73,10,31.795444
8.73,10,31.816477
9.02,11,31.8438
8.73,10,31.864663
12.59,14,31.904658
8.64,10,31.927364
8.64,10,31.956465
8.64,10,31.978914
8.64,10,32.004125
8.64,10,32.022408
9.21,11,32.047431
8.64,10,32.072295
8.64,10,32.094831
8.64,10,32.122316
8.64,10,32.13935
16.22,18,32.184739
8.73,10,32.205575
8.73,10,32.228345
8.73,10,32.24663
8.73,10,32.269768
8.73,10,32.285848
10.54,13,32.310495
8.73,10,32.335773
8.73,10,32.35479
8.73,10,32.379094
9.26,11,32.405186
8.73,10,32.42512
8.73,10,32.449064
8.73,10,32.473064
8.73,10,32.501561
8.73,10,32.52223
8.78,11,32.54745
8.73,10,32.564426
8.73,10,32.590485
14.46,16,32.624113
8.64,10,32.642956
9.33,11,32.668149
9.12,11,32.688985
8.64,10,32.707982
8.64,10,32.737141
7.26,8,32.758361
8.64,10,32.775794
8.64,10,32.798419
8.49,10,32.816322
8.64,10,32.837621
6.32,8,32.852927
5.71,7,32.866747
6.72,8,32.884804
6.72,8,32.904958
6.72,8,32.925474
4.6,6,32.937217
6.72,8,32.959302
6.72,8,32.980241
5.35,7,33.000014
7.7,9,33.021043
11.8,14,33.060703
9.41,12,33.089897
17.37,19,33.146782
8.64,10,33.177073
6.72,8,33.197844
8.64,10,33.222074
9.02,11,33.251035
7.68,9,33.271995
8.44,10,33.300273
7.33,9,33.31998
4.07,7,33.336767
4.51,7,33.353787
8.74,11,33.376721
8.64,10,33.405463
8.93,11,33.433325
8.42,11,33.454445
8.83,11,33.485552
8.64,10,33.515974
8.64,10,33.539572
9.45,12,33.568731
8.64,10,33.595761
9.76,12,33.625687
8.89,11,33.648879
8.64,10,33.680531
13.09,15,33.722614
11.41,13,33.75351
8.73,10,33.775542
8.73,10,33.803269
9.71,11,33.82965
8.73,10,33.848312
8.73,10,33.875328
8.73,10,33.893486
9.18,11,33.916501
9.02,11,33.942756
8.73,10,33.966844
9.64,12,33.996015
8.73,10,34.028008
8.73,10,34.050838
8.73,10,34.077115
8.73,10,34.095451
8.96,11,34.123774
8.73,10,34.145686
12.52,14,34.186153
8.64,10,34.211054
9.42,11,34.238342
8.19,10,34.264023
9.33,11,34.285417
8.64,10,34.311362
8.64,10,34.331006
8.64,10,34.350994
8.64,10,34.367542
4.3,6,34.382351
8.64,10,34.400305
16.03,18,34.440921
8.91,11,34.468537
8.73,10,34.490616
8.73,10,34.520373
8.73,10,34.543274
9.42,11,34.573365
8.73,10,34.59957
10.65,12,34.629731
9.69,11,34.657286
9.69,11,34.688773
8.73,10,34.711829
14.49,16,34.749688
8.73,10,34.776296
8.74,11,34.802261
8.73,10,34.823965
8.73,10,34.847333
8.73,10,34.863521
4.92,7,34.878036
6.72,8,34.892516
6.72,8,34.907135
5.76,7,34.920043
6.72,8,34.933476
6.72,8,34.948328
6.72,8,34.962047
6.72,8,34.977059
6.22,9,34.992266
4.04,6,34.999769
6.72,8,35.015567
6.72,8,35.0326
6.44,8,35.050028
6.72,8,35.067706
6.72,8,35.083826
6.72,8,35.102694
6.72,8,35.117929
6.72,8,35.131302
5.46,7,35.144217
4.8,6,35.156994
6.72,8,35.172367
4.44,6,35.180956
6.72,8,35.195904
6.72,8,35.211765
6.72,8,35.230708
12.35,13,35.256445
9.71,12,35.285013
9.45,12,35.31077
8.73,10,35.337368
9.17,11,35.378455
9.58,12,35.402577
9.5,11,35.424066
8.73,10,35.45151
9.63,12,35.476444
9.04,11,35.498496
7.68,9,35.519248
3.86,5,35.529133
6.12,8,35.549442
6.72,8,35.569695
7.29,8,35.588355
6.72,8,35.604818
6.72,8,35.620263
6.72,8,35.63609
4.29,6,35.651249
8.65,10,35.668916
6.73,8,35.687319
8.64,10,35.711777
8.64,10,35.73087
8.64,10,35.753601
15.45,17,35.789006
8.78,11,35.811291
8.73,10,35.83262
8.73,10,35.859923
8.73,10,35.877483
8.73,10,35.897038
8.73,10,35.99104
8.73,10,36.017655
10.12,12,36.046574
9.13,11,36.066856
10.16,12,36.089531
14.06,15,36.119155
8.63,10,36.146709
4.75,6,36.159153
4.75,6,36.176677
2.28,4,36.187639
4.75,6,36.198881
4.75,6,36.214811
5.28,7,36.226053
2.87,5,36.239543
5.76,7,36.249697
5.76,7,36.267654
8.66,10,36.29546
6.68,8,36.31322
6.72,8,36.333109
6.72,8,36.349935
6.12,8,36.367167
6.72,8,36.387087
6.72,8,36.403376
6.72,8,36.417633
8.64,10,36.434752
8.64,10,36.461125
8.64,10,36.481155
8.64,10,36.508397
8.07,10,36.538801
9.0,11,36.563334
8.64,10,36.582911
6.46,8,36.599969
8.64,10,36.628322
8.64,10,36.647365
8.64,10,36.666858
9.31,11,36.688448
8.64,10,36.703732
9.48,11,36.72439
8.64,10,36.74254
8.77,11,36.765129
4.94,6,36.780069
9.22,11,36.801233
8.64,10,36.831185
6.03,9,36.844056
9.72,12,36.863278
8.64,10,36.882531
15.45,17,36.91465
9.23,11,36.942392
8.73,10,36.96309
8.73,10,36.988176
8.99,11,37.008366
9.61,13,37.040839
9.86,12,37.067307
8.97,11,37.088486
8.73,10,37.114088
8.73,11,37.13865
8.73,10,37.158842
8.73,10,37.184921
8.73,10,37.203677
8.73,10,37.228507
8.73,10,37.24836
10.01,12,37.276156
12.62,15,37.310897
12.27,14,37.344095
13.32,15,37.380641
11.81,14,37.414371
8.73,10,37.434155
8.73,10,37.460946
8.73,10,37.482497
9.86,12,37.510644
9.69,11,37.539793
12.57,14,37.577337
13.17,15,37.619224
10.65,12,37.653526
8.03,10,37.679869
8.73,10,37.7057
9.5,11,37.736977
8.73,10,37.793849
8.73,10,37.824984
8.73,10,37.846723
8.73,10,37.877203
12.55,14,37.911166
6.13,8,37.931703
6.72,8,37.952151
6.72,8,37.973109
6.72,8,37.996361
6.72,8,38.019166
6.72,8,38.043905
6.72,8,38.066739
8.64,10,38.094863
8.64,10,38.11777
5.95,8,38.137832
8.64,10,38.167616
7.52,9,38.191703
8.64,10,38.223578
8.64,10,38.247984
8.64,10,38.280235
8.64,10,38.304816
9.55,11,38.333369
8.64,10,38.356357
8.64,10,38.384965
8.64,10,38.407907
15.52,18,38.453563
8.73,10,38.477139
8.73,10,38.505883
8.78,11,38.536716
9.26,11,38.560978
12.57,14,38.59993
12.57,14,38.631221
9.69,11,38.663517
9.22,11,38.695233
8.73,10,38.718191
8.73,10,38.749308
9.1,11,38.780587
8.73,10,38.805515
9.46,11,38.838183
8.73,10,38.861022
15.93,18,38.910211
8.77,11,38.940211
9.03,11,38.967823
7.44,9,38.997162
4.8,6,39.01072
7.41,8,39.032089
6.72,8,39.055544
6.72,8,39.076796
6.72,8,39.094368
5.35,7,39.11151
7.68,9,39.133937
8.64,10,39.165412
8.83,11,39.190364
8.7,11,39.219713
8.64,10,39.251884
8.64,10,39.278922
8.64,10,39.311193
8.64,10,39.338605
13.53,15,39.381867
10.11,12,39.411735
8.73,10,39.433368
17.37,19,39.514256
8.64,10,39.60187
8.64,10,39.624933
8.56,10,39.656528
8.64,10,39.679719
8.64,10,39.720176
8.64,10,39.744623
8.64,10,39.773693
8.64,10,39.798999
8.64,10,39.828788
8.87,11,39.851372
8.64,10,39.882092
9.42,11,39.913715
8.64,11,39.937383
8.64,10,39.968298
9.56,11,39.999147
8.64,10,40.022316
8.64,10,40.053542
8.64,10,40.0794
9.58,11,40.109196
16.79,19,40.160839
18.03,20,40.212317
9.05,11,40.235873
8.64,10,40.265231
17.37,19,40.316118
13.13,15,40.348413
8.64,10,40.376002
8.64,10,40.397643
8.64,10,40.425807
8.64,10,40.448893
8.64,10,40.479924
4.26,6,40.491597
11.56,14,40.5341
8.96,11,40.567761
10.66,13,40.602345
8.73,10,40.626071
8.73,10,40.655699
8.85,11,40.687035
10.06,12,40.717463
10.35,12,40.748341
9.39,11,40.774365
10.65,12,40.806434
9.58,11,40.837756
8.64,10,40.867898
8.78,11,40.891565
8.64,10,40.919998
8.64,10,40.943572
9.1,11,40.973974
8.64,10,41.003727
9.49,11,41.026737
8.64,9,41.056804
6.31,8,41.079691
6.72,8,41.101848
6.72,8,41.123141
6.72,8,41.145558
6.6,8,41.168474
6.72,8,41.190119
6.72,8,41.212878
6.11,8,41.236848
6.72,8,41.258947
9.28,10,41.28617
8.24,10,41.318275
2.75,4,41.327949
2.9,4,41.339753
1.96,3,41.343244
1.96,3,41.35338
1.96,3,41.363339
1.96,3,41.374216
1.96,3,41.378055
1.96,3,41.388655
1.96,3,41.399235
1.33,3,41.408673
1.96,3,41.412366
1.96,3,41.422662
1.96,3,41.432884
3.86,5,41.445745
6.72,8,41.474783
6.72,8,41.499277
6.72,8,41.520773
10.17,12,41.55521
8.64,10,41.587739
8.64,10,41.612528
8.66,11,41.644166
8.64,10,41.670309
9.16,11,41.70273
8.64,10,41.733223
10.28,12,41.765236
8.77,11,41.792082
3.69,6,41.811694
8.31,10,41.83651
7.6,10,41.86486
6.72,8,41.890722
8.19,9,41.91959
13.53,15,41.963243
13.54,15,42.009257
12.34,14,42.045977
3.88,5,42.057555
11.81,14,42.101404
8.64,10,42.126154
7.72,10,42.157473
8.64,10,42.183165
8.64,10,42.213147
8.64,10,42.237656
8.36,10,42.266386
8.64,10,42.289936
8.69,11,42.318827
10.47,12,42.350676
5.72,7,42.370328
6.72,8,42.392639
6.72,8,42.414341
4.81,7,42.433422
6.72,8,42.456259
6.72,8,42.480558
6.72,8,42.502281
6.72,8,42.522865
6.72,8,42.54406
4.28,6,42.55602
6.72,8,42.576309
6.72,8,42.596185
6.72,8,42.616184
6.72,8,42.636048
6.72,8,42.656192
6.72,8,42.676617
3.31,5,42.687388
12.83,15,42.726162
8.73,10,42.754187
8.73,10,42.776537
8.73,10,42.806296
8.73,10,42.829122
8.82,12,42.857522
12.68,14,42.895181
8.35,10,42.916395
6.53,8,42.934709
8.64,10,42.96275
8.64,10,42.98644
8.64,10,43.014216
9.05,11,43.037793
8.64,10,43.067085
8.64,10,43.090383
8.64,10,43.118874
8.64,10,43.142019
8.64,10,43.171658
8.64,9,43.193244
6.72,8,43.214479
6.72,8,43.234767
4.28,6,43.253932
8.64,10,43.292578
8.12,10,43.31996
8.64,10,43.339811
14.59,18,43.390399
14.83,17,43.435751
8.64,10,43.460784
8.64,10,43.492081
14.49,16,43.531447
8.73,10,43.553204
8.73,10,43.583214
8.73,10,43.606797
13.23,15,43.64814
8.64,10,43.682924
8.64,10,43.711017
8.42,10,43.7423
8.64,10,43.764933
8.64,10,43.79249
8.89,11,43.811647
8.64,10,43.833456
9.45,11,43.856759
9.05,11,43.878546
17.89,20,43.923624
9.45,11,43.95345
8.73,10,43.982891
8.73,10,44.010798
8.73,10,44.042489
8.73,10,44.069551
12.52,14,44.113364
8.64,10,44.140187
9.03,11,44.169818
17.1,20,44.216894
11.26,14,44.246537
8.73,10,44.271629
8.73,10,44.292069
11.58,13,44.32738
3.84,5,44.338027
6.72,8,44.355471
3.69,5,44.364559
3.48,5,44.375393
6.16,8,44.39467
6.72,8,44.415121
1.56,4,44.423158
6.72,8,44.442078
5.61,7,44.460078
7.59,9,44.48408
6.72,8,44.507761
6.72,8,44.530475
6.72,8,44.551873
6.72,8,44.570474
4.66,6,44.586887
5.76,7,44.607917
8.66,10,44.630408
6.72,8,44.65091
15.17,17,44.687431
13.92,16,44.722191
8.73,10,44.75125
9.69,11,44.78099
9.69,11,44.802606
8.09,10,44.825878
4.25,6,44.836986
4.25,6,44.853068
4.83,7,44.876342
4.29,7,44.88805
4.25,6,44.905866
4.25,6,44.916461
4.25,6,44.933312
4.25,6,44.945605
4.25,6,44.963461
4.39,7,44.981496
4.25,6,44.994491
4.69,7,45.014157
4.25,6,45.026043
5.21,7,45.045126
7.71,9,45.065238
8.64,10,45.091972
8.64,10,45.114087
8.64,10,45.141032
9.11,11,45.168422
8.64,10,45.189988
8.64,10,45.218146
8.64,10,45.253419
8.24,10,45.280088
8.64,10,45.301788
8.64,10,45.329357
8.64,10,45.346554
17.37,19,45.385243
14.49,16,45.414401
9.53,11,45.436655
8.73,10,45.455007
9.59,11,45.481832
8.73,10,45.505416
8.73,10,45.532309
8.73,10,45.550953
8.73,10,45.576428
10.58,12,45.600857
9.18,11,45.628928
8.64,10,45.650577
9.22,11,45.679868
8.64,10,45.701113
8.64,10,45.727185
9.16,11,45.754554
6.09,8,45.772362
4.25,6,45.781012
4.25,6,45.795491
4.68,7,45.806883
4.92,7,45.823306
4.25,6,45.841422
4.25,6,45.852147
4.25,6,45.867903
4.25,6,45.87852
4.25,6,45.89521
10.34,12,45.921041
9.33,11,45.941178
8.64,10,45.968528
8.64,10,46.055516
8.64,10,46.085918
9.06,11,46.114021
8.52,10,46.136624
9.32,11,46.164788
6.74,9,46.184145
8.64,10,46.210443
9.59,11,46.234143
7.4,9,46.260758
8.69,11,46.282915
13.53,15,46.323079
9.69,11,46.351113
8.73,10,46.37352
9.49,11,46.400922
8.73,10,46.42774
9.53,11,46.450682
8.73,10,46.48031
8.73,10,46.503009
13.53,15,46.54266
8.66,10,46.571616
2.57,4,46.580572
5.76,7,46.593359
6.72,8,46.613816
6.72,8,46.633811
5.81,8,46.653256
6.72,8,46.67274
4.04,6,46.690169
6.72,8,46.709325
6.72,8,46.731169
5.99,8,46.749152
6.72,8,46.768546
3.84,6,46.780547
8.9,11,46.809145
17.37,19,46.859014
11.61,13,46.888605
9.69,11,46.917866
10.65,12,46.949847
10.65,12,46.981056
9.7,11,47.008349
13.8,16,47.048365
8.64,10,47.071629
7.42,9,47.092809
5.84,8,47.112608
8.64,10,47.142909
8.64,10,47.1657
16.41,18,47.213638
10.65,12,47.24516
10.34,12,47.273778
9.51,11,47.302471
8.73,10,47.325203
8.73,10,47.354873
9.57,11,47.378971
8.73,10,47.409396
8.85,11,47.440308
8.73,10,47.464501
11.55,13,47.498714
8.64,10,47.529389
7.68,9,47.551731
3.39,6,47.570876
8.64,10,47.594127
17.37,19,47.645891
10.65,12,47.677509
8.73,10,47.699756
13.53,15,47.741732
6.86,9,47.762436
6.72,8,47.782363
6.72,8,47.803131
14.11,16,47.843236
10.6,11,47.874512
13.53,15,47.9161
10.65,12,47.947773
9.28,11,47.979308
9.02,11,48.002075
9.7,11,48.03283
10.57,13,48.063855
9.41,11,48.092066
8.73,10,48.119598
10.84,13,48.152459
9.63,11,48.183008
6.72,8,48.203113
6.72,8,48.222964
6.72,8,48.245506
6.72,8,48.267608
6.72,8,48.288562
6.72,8,48.308185
4.57,6,48.319624
8.64,9,48.36042
8.64,10,48.391907
8.64,10,48.412651
9.06,11,48.442614
8.64,10,48.470655
8.91,11,48.492459
8.64,10,48.520991
8.64,10,48.544242
13.53,15,48.582996
9.69,11,48.612035
8.73,10,48.635563
8.73,10,48.663911
9.21,11,48.691881
8.73,11,48.714303
13.18,15,48.754631
8.1,10,48.781888
8.64,10,48.804067
8.64,10,48.833285
9.09,11,48.853911
8.41,10,48.881729
8.64,10,48.903418
8.64,10,48.933282
8.85,11,48.960997
8.64,10,48.983798
8.64,10,49.010896
4.8,6,49.021898
6.72,8,49.042446
6.72,8,49.062633
6.72,8,49.081238
6.72,8,49.100906
6.72,8,49.121336
10.5,11,49.150767
12.57,14,49.183381
8.73,10,49.211843
9.12,11,49.241908
8.73,10,49.264906
8.73,10,49.292505
8.91,11,49.315274
8.73,10,49.343571
8.73,10,49.366425
8.73,10,49.394286
9.6,11,49.422439
8.73,10,49.445081
12.57,14,49.484895
17.37,19,49.52717
8.17,10,49.555914
8.64,10,49.592214
11.56,13,49.694193
6.72,8,49.714619
10.6,11,49.737606
4.8,6,49.754788
6.72,8,49.774113
6.72,8,49.793378
6.72,8,49.812953
6.72,8,49.833211
6.72,8,49.852218
6.72,8,49.868948
7.19,8,49.88676
13.39,15,49.921455
9.53,11,49.941979
8.73,10,49.969485
8.73,10,49.992775
8.73,10,50.022513
9.72,12,50.051022
14.06,16,50.085453
14.49,16,50.120538
14.49,16,50.154847
14.49,16,50.189682
5.76,7,50.207761
6.72,8,50.223978
4.31,6,50.232793
6.72,8,50.249553
6.72,8,50.266609
6.72,8,50.285378
3.84,6,50.303833
6.72,8,50.322358
6.72,8,50.3409
6.72,8,50.361762
6.72,8,50.379921
2.32,5,50.389182
6.72,8,50.408293
6.72,8,50.428139
5.76,7,50.442957
6.72,8,50.463922
5.05,7,50.476258
6.72,8,50.495204
5.66,7,50.512611
6.72,8,50.533561
8.64,9,50.554862
8.64,10,50.584763
8.64,10,50.606178
8.64,10,50.634968
8.64,10,50.651409
8.64,10,50.675581
8.64,10,50.695682
8.17,10,50.718802
8.64,10,50.738997
8.64,10,50.764374
8.12,10,50.784477
9.46,11,50.808813
8.64,10,50.833567
8.64,10,50.85072
8.74,11,50.87253
8.64,10,50.891725
8.64,10,50.913325
8.64,10,50.932106
8.64,10,50.958761
9.1,11,50.983387
8.64,10,51.002628
8.64,10,51.025755
8.64,10,51.046747
8.64,10,51.074238
17.19,19,51.109563
15.45,17,51.156731
13.49,15,51.188459
9.64,12,51.214095
8.73,10,51.239866
10.84,13,51.266876
12.55,14,51.307683
6.3,8,51.329481
6.72,8,51.349372
6.72,8,51.374052
4.99,7,51.388219
5.47,7,51.409362
6.72,8,51.431314
6.37,8,51.454157
8.64,10,51.483368
4.26,6,51.496909
8.64,10,51.528143
8.64,10,51.552299
8.91,11,51.583472
8.62,10,51.606522
6.17,8,51.626966
7.1,9,51.655309
5.72,7,51.668895
5.72,7,51.689496
5.72,7,51.711205
9.58,11,51.740874
8.64,10,51.762983
17.37,19,51.807991
14.49,16,51.846975
10.65,12,51.879311
9.76,12,51.911903
8.73,10,51.935082
9.65,11,51.966812
8.73,10,51.99741
9.65,11,52.016765
8.64,10,52.044769
8.64,10,52.069605
8.93,11,52.099889
8.64,10,52.127832
8.64,10,52.152533
8.64,10,52.182553
8.64,10,52.204646
8.93,11,52.230744
8.71,11,52.25512
8.64,10,52.277354
8.64,10,52.302284
6.76,9,52.319269
8.64,10,52.335752
8.35,10,52.35769
8.64,10,52.378345
8.49,10,52.402896
8.64,10,52.420463
7.9,11,52.445105
8.64,10,52.470776
8.64,10,52.487148
8.64,10,52.510939
8.64,10,52.526891
8.64,10,52.55407
8.64,10,52.576138
8.64,10,52.601013
8.64,10,52.62036
8.64,10,52.643647
15.3,17,52.685318
13.52,15,52.716567
9.63,11,52.735446
12.57,14,52.76946
8.73,10,52.787655
9.09,11,52.813549
8.73,10,52.838945
8.73,10,52.859758
9.69,11,52.88677
12.14,14,52.915837
12.57,14,52.949741
10.05,12,52.975095
8.73,10,52.992407
8.96,11,53.014076
8.91,11,53.038669
9.36,11,53.070246
9.8,12,53.095814
9.61,11,53.114645
12.16,14,53.152846
10.6,11,53.183616
6.72,8,53.218301
6.72,8,53.239487
6.31,8,53.258217
6.72,8,53.280757
3.79,5,53.290553
7.68,9,53.311056
7.9,10,53.338807
8.64,10,53.363461
8.64,10,53.395648
9.93,12,53.425062
8.64,10,53.447988
8.64,10,53.477042
8.64,10,53.498026
6.32,8,53.514418
8.64,10,53.540659
15.7,18,53.586422
8.73,10,53.612991
8.73,10,53.637651
8.73,10,53.668714
8.73,10,53.695332
9.6,13,53.726789
9.54,11,53.757469
8.73,10,53.78681
8.73,10,53.809581
10.27,12,53.841088
8.73,10,53.869184
8.73,10,53.89099
10.45,12,53.915459
8.8,11,53.942175
15.02,17,53.984996
5.95,8,54.005552
6.72,8,54.026011
4.8,6,54.044519
6.72,8,54.064776
6.72,8,54.087336
6.72,8,54.107454
5.76,7,54.120553
6.72,8,54.142235
5.12,7,54.162531
6.72,8,54.183329
6.72,8,54.203989
4.8,6,54.222449
5.09,7,54.235455
6.72,8,54.254541
4.02,6,54.272341
6.72,8,54.292147
6.72,8,54.308237
6.72,8,54.325034
14.49,16,54.356251
11.61,13,54.386094
9.42,11,54.412257
9.83,13,54.438106
12.57,14,54.47028
12.57,14,54.501093
10.83,13,54.533004
10.29,12,54.55987
8.85,11,54.585593
8.64,10,54.612312
8.64,10,54.633026
8.64,10,54.658835
9.09,11,54.677243
8.64,10,54.703628
8.64,10,54.721708
8.64,10,54.746549
6.81,9,54.76116
8.64,10,54.789973
9.61,11,54.809688
8.64,10,54.834774
14.47,16,54.868081
14.1,16,54.904591
12.38,14,54.928921
10.12,12,54.952494
8.73,10,54.979181
8.73,10,54.99697
8.73,10,55.02166
8.73,10,55.05689
8.73,10,55.084589
8.73,10,55.10638
10.19,12,55.134849
9.33,12,55.162418
8.73,10,55.190784
9.35,12,55.218755
8.31,10,55.238464
17.37,19,55.293172
14.9,17,55.340004
8.73,10,55.370695
9.65,11,55.397338
8.73,10,55.418401
8.73,10,55.445343
9.65,12,55.472343
8.73,10,55.50526
10.65,12,55.530755
14.49,16,55.573424
8.66,10,55.60253
6.72,8,55.622401
6.72,8,55.640453
6.72,8,55.659024
4.7,6,55.670614
5.03,7,55.689618
6.72,8,55.709263
13.5,15,55.746017
8.64,10,55.76634
9.43,11,55.798406
8.64,10,55.819494
9.48,11,55.843876
6.66,9,55.859172
7.64,8,55.876283
8.64,10,55.900897
8.64,10,55.918108
6.57,8,55.9326
8.71,11,55.959862
9.78,12,55.988551
14.64,17,56.028733
10.65,12,56.069481
8.73,10,56.16543
8.73,10,56.186021
8.73,10,56.212808
9.34,11,56.240396
8.73,10,56.260457
8.78,11,56.290033
9.08,11,56.316697
8.73,10,56.336349
8.73,10,56.364928
9.01,12,56.396544
17.37,19,56.441965
8.64,10,56.469273
8.64,10,56.489222
7.56,9,56.517215
8.69,11,56.540596
8.53,10,56.568333
8.64,10,56.590517
9.59,11,56.616095
8.64,10,56.641167
8.64,10,56.660237
8.99,11,56.688049
8.64,10,56.708368
8.64,10,56.732459
7.72,11,56.753859
8.64,10,56.77149
8.64,10,56.798406
11.24,13,56.829427
6.04,8,56.850744
5.72,7,56.867255
8.64,10,56.885592
8.64,10,56.91485
13.51,15,56.942344
8.73,10,56.969261
9.57,13,56.993524
8.73,10,57.015239
8.99,11,57.03153
8.89,11,57.05552
8.73,10,57.081848
8.92,11,57.098576
8.73,10,57.12584
8.91,11,57.150851
8.73,10,57.169578
8.73,10,57.195769
10.65,12,57.228048
16.41,18,57.265109
9.21,11,57.289406
16.99,19,57.333164
13.53,15,57.367043
11.02,14,57.40641
8.73,10,57.429211
8.73,10,57.459835
8.97,11,57.490397
9.31,12,57.519879
8.9,11,57.539621
8.73,10,57.564412
8.73,10,57.585866
10.65,12,57.614943
10.6,11,57.64631
6.72,8,57.667111
6.72,8,57.68397
6.72,8,57.703475
6.72,8,57.721592
4.52,6,57.73852
6.72,8,57.759402
5.76,7,57.772261
11.42,13,57.806808
8.73,10,57.82704
8.73,10,57.853136
9.65,11,57.878842
8.73,10,57.912756
8.73,10,57.930701
8.73,10,57.96027
8.73,10,57.985982
8.73,10,58.01347
11.79,14,58.047751
6.72,8,58.068677
5.76,7,58.088498
6.72,9,58.138629
8.26,10,58.17034
8.89,11,58.201747
8.64,10,58.222378
4.36,7,58.242188
6.78,9,58.264849
8.64,10,58.297281
8.69,11,58.320594
8.64,10,58.350506
8.64,10,58.373016
17.09,19,58.423328
10.18,12,58.453239
8.73,10,58.480916
8.79,11,58.505562
8.87,11,58.537097
8.73,10,58.567351
